what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342266358781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266359281
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342266359750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266366953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266367656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266378125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266390812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266394515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266394671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342266396312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266397671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266402765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266411562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266417625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266418421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266419718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266423890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266427625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266432468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266435906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266440203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266445593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266470625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266473515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266473953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266475218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266476171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266477312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342266479046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266481328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266481328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266481421
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342266523906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266526093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266530421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266542328
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342266544484
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342266546593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266550796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266551531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266551593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342266559187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266562703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266563281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266563890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266617281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266619140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266630515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266634312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266641656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266647750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266648828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266650546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266652859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266655343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266656093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266668296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266671750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266672406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266675156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266675984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266679296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266679812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266684265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266685109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266689343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266691390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266704281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266706765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266707546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266707953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266709656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1342266711093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266711687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266712406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266713546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266720468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266723406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266724250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266725515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266727281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266732671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266733125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266733734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266734640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266735328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266737906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266738984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266741812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266742375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266744078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266744406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266745187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266747656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266748796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266749625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266749984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266752750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266754343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342266754859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342266757656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266758843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266766093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266798000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266803187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1342266808281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266809437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266817000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266818093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266818578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266819953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342266820968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266823765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266824578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266835046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266835328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342266836687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342266839875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342266841015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342266843265
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1342266844109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266844515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266868093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266873437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266878312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266894406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266895421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266930843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266939968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266942890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266944015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266948406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266953000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266956781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342266958750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342266959906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266966468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266969968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266978531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266987562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266989546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266991187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342266993125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267000859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267003171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267013140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1342267015781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342267016531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267017203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267018609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267018687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267018781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342267020328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267021750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267027296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342267030937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267031218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267035578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267038140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342267043984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267044359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267046687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267054296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267061796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267061921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342267064812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267073640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267084484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267095781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267101843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342267108812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342267111500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267115828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267118609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267121250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267129281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342267131375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267132265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267140281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267143109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267145125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342267183046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342267183359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267197265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267197406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267202593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267209109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267217921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267224390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342267231515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267232890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267235406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267236187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267236984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267279312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342267279328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267355140
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342267358171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267360609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267368093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267372562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267388921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267390687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267392921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267398421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267399343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267401125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267408656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267415437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267416625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342267416671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267417765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342267419328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267423359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267423375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267423421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267449406
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342267449421
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342267514296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267542109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267547890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342267549515
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342267550890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267560375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267595046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267596078
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342267600640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267601812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342267623421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342267624671
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1342267625953
