what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342270896359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342270910250
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342270968781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342270990734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342270990765
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342270992625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271011578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271012406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271012515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271012640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271013187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342271013984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271015562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271022578
activated,perspective,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.Perspective",1342271023640
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271023671
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.FileExplorerView",1342271024796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271050781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271053078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271053109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271053234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271054234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271054265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271054312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271090375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271091171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271093203
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342271095312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271095343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342271098203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271377781
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271380125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271381468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271381484
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271383046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271409296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271521078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342271521218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342271521890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342271522250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342271522718
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271524718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271533671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271577406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271577453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271579390
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271581828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271583125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271583156
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271584328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271585343
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342271585750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342271600312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271601125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271644359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271646234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271663781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271664859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271676921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271681140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271754015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271754296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271761703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342271771187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342271777312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272048609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272052062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272073078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272076343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272076765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272144953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272147734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272157312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272162515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272166437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272167500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342272176906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272177312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272177968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272179046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272179046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272179109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272306640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272313890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272314796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272322328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272326562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272327000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272327000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272327062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272354515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272355484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272363265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272375468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272375937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272376234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272376890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272377203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272393765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272394890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272544531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342272550250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342272550390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342272550812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342272551484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342272552078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1342272556078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342272567703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272581812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272602796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272604859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272605890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272607078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272608015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272608718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272615046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272617421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272618765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272620234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272688593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272691875
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342272694109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272695140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272695171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342272696546
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342272699437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272726437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272728906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272738859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272738968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272836812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272840890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272841906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272902031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342272905765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272907671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272908937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272909171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272909750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342272912015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342272917875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342272918640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272918984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272942781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342272949171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342272950796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342272956640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342272956968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342272960796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273020500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273041281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273041421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273042093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273044390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273066812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273068750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273069703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273071109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273073140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273073156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273073218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273140359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273140953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273142093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273145796
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273145812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273172203
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273174531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273175734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273175750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273175828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273176765
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273177140
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273180750
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273181984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273185750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273189656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273190796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273192078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273195765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273199078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273201437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273202328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273205312
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273206937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273211750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273212718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273272968
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273274171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273290890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273312156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273312937
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342273341531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273364062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273394062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273410906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273410906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273411578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273418968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273429000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273436953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342273437671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342273449000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273449859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273450500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273450625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342273451343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342273451796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1342273451890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273456921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273462093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273466671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273472859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273480859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342273487843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273494781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342273494906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342273495562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342273496546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342273498078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342273506281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273510859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273515750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273515765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273530156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273530750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342273535203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273535859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273538156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273539265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273540796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342273540875
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342273542078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342273547812
