what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342274441296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342274441812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274442218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274445953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274449625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274476203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274476375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274479156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342274480062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274484265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274492140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274493625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274504593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274505484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274509390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274509500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342274509984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342274510421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274513546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274515359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274517000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274524468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274527640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274529500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274529515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274529609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274538453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274545546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274551234
activated,perspective,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.Perspective",1342274552687
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274552703
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.FileExplorerView",1342274554218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274572343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274580468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274581265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274584437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274589593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274593015
error,log,,,"Unhandled event loop exception",1342274594906
error,log,,,"Unhandled event loop exception",1342274598171
error,log,,,"Unhandled event loop exception",1342274598328
error,log,,,"Unhandled event loop exception",1342274598453
error,log,,,"Unhandled event loop exception",1342274598609
error,log,,,"Unhandled event loop exception",1342274601656
error,log,,,"Unhandled event loop exception",1342274601828
error,log,,,"Unhandled event loop exception",1342274601984
error,log,,,"Unhandled event loop exception",1342274604390
error,log,,,"Unhandled event loop exception",1342274604531
error,log,,,"Unhandled event loop exception",1342274604703
error,log,,,"Unhandled event loop exception",1342274614937
error,log,,,"Unhandled event loop exception",1342274616484
error,log,,,"Unhandled event loop exception",1342274616718
error,log,,,"Unhandled event loop exception",1342274616875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274627062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274627125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274627171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274630718
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342274632546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274632578
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274634109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274640109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274660484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274660734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342274661312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342274670375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342274674312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342274676187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274676843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342274681234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342274682093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274682343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274682921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274693781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274696859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274698468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274707265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274707796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274712046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274715734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274718140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274727718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274731906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274733281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274734375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274743359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274749281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274752281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274752296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274752375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274754156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342274755125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274756359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274766312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274766343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342274767640
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274770046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274772953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274777625
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274788750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274790046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274790078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342274791593
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274810671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274822125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274829437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274829578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274831843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274833046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274833296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274834171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274834453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274834703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274834921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274835078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274835234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274835343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274835500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274835593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274835765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274835921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274836062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274836218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342274836359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342274836453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274840640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274841828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274842625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274867390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342274868593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274869937
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274873859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274875515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274882750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274895703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274898593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274903390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274904375
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274906171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274912062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342274928843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274930437
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274934531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274935656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274935687
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342274937390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342274941531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274983421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342274994187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342274999703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275054859
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342275055718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275056843
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342275063359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275064828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342275067437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342275081515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342275088687
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342275089875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342275108328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342275112062
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342275114640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342275120937
activated,perspective,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.Perspective",1342275140718
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342275140734
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.FileExplorerView",1342275142921
error,log,,,"Unhandled event loop exception",1342275146906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275149375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275152281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275153093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275164218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342275166312
