what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1339784062892
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1339784062892
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1339784062892
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1339784062892
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1339784062892
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1339784062892
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1339784062892
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1339784062892
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1339784062892
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1339784062892
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1339784062908
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1339784062908
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1339784062908
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1339784062908
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1339784062908
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1339784062908
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1339784062908
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1339784062908
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1339784062908
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1339784062908
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1339784062908
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1339784062908
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1339784062923
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1339784062923
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1339784062923
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1339784062923
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1339784062923
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1339784062923
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1339784062923
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1339784062923
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1339784062923
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1339784062923
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1339784062939
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1339784062939
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1339784062939
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1339784062939
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1339784062939
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1339784062939
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1339784062939
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1339784062939
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1339784062939
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1339784062955
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1339784062955
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1339784062955
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1339784062955
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1339784062955
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1339784062955
os,sysinfo,,,"win32",1339784062986
arch,sysinfo,,,"x86",1339784062986
ws,sysinfo,,,"win32",1339784062986
locale,sysinfo,,,"ko_KR",1339784062986
processors,sysinfo,,,"2",1339784062986
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339784062986
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1339784062986
java.specification.name,sysinfo,,,"Java Platform API Specification",1339784062986
java.specification.vendor,sysinfo,,,"Oracle Corporation",1339784062986
java.specification.version,sysinfo,,,"1.7",1339784062986
java.vendor,sysinfo,,,"Oracle Corporation",1339784062986
java.version,sysinfo,,,"1.7.0_05",1339784062986
java.vm.info,sysinfo,,,"mixed mode, sharing",1339784062986
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1339784062986
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339784062986
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1339784062986
java.vm.specification.version,sysinfo,,,"1.7",1339784062986
java.vm.vendor,sysinfo,,,"Oracle Corporation",1339784062986
java.vm.version,sysinfo,,,"23.1-b03",1339784062986
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1339784063017
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1339784063033
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339784064672
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1339784065079
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1339784066561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784068153
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1339784070883
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1339784070899
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1339784070899
error,log,,,"Can't read session property com.android.ide.eclipse.adt:initialstate",1339784070946
error,log,,,"Cannot get property com.android.ide.eclipse.adt:zoom",1339784071086
error,log,,,"Can't store RuleLoader",1339784071133
error,log,,,"Can't access session property com.android.ide.eclipse.adt:includer",1339784071149
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1339784071398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784072677
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784072709
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339784072818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784072865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784072880
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1339784072911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339784072911
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784074237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339784074269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784074269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784075719
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784075875
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784075891
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784076749
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339784076796
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1339784076796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784079588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784246807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784251628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784266413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784268223
error,log,,,"",1339784283792
